"TOA5","ROS_6","CR1000","33755","CR1000.Std.19","CPU:ROS06.ROS12.29.6.2012.CR1","32706","ROS06Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-05-09 15:25:00",90413,23.99,40.06,313.7
"2013-05-09 15:30:00",90414,23.68,40.74,186.2
"2013-05-09 15:35:00",90415,23.34,39.78,235.7
"2013-05-09 15:40:00",90416,23.54,39.78,354.7
"2013-05-09 15:45:00",90417,23.2,41.07,417.7
"2013-05-09 15:50:00",90418,23.07,43.41,399.1
"2013-05-09 15:55:00",90419,23.24,43.24,363.2
"2013-05-09 16:00:00",90420,23.06,40.73,327.8
"2013-05-09 16:05:00",90421,22.96,43.99,290.4
"2013-05-09 16:10:00",90422,22.93,43.95,254
"2013-05-09 16:15:00",90423,23.16,41.64,137.1
"2013-05-09 16:20:00",90424,23.36,42.46,97.3
"2013-05-09 16:25:00",90425,23.16,44.66,90
"2013-05-09 16:30:00",90426,22.82,43.71,138
"2013-05-09 16:35:00",90427,22.61,47.47,122.8
"2013-05-09 16:40:00",90428,21.69,49.64,72.81
"2013-05-09 16:45:00",90429,21.31,48.38,43.34
"2013-05-09 16:50:00",90430,21.14,51.2,37.6
"2013-05-09 16:55:00",90431,20.74,52.15,29.93
"2013-05-09 17:00:00",90432,20.03,55.01,20.81
"2013-05-09 17:05:00",90433,19.35,57.01,14.92
"2013-05-09 17:10:00",90434,18.88,59.43,9.72
"2013-05-09 17:15:00",90435,18.34,60.99,5.615
"2013-05-09 17:20:00",90436,18.01,62.32,2.792
"2013-05-09 17:25:00",90437,17.7,63.34,1.174
"2013-05-09 17:30:00",90438,17.37,63.21,0.414
"2013-05-09 17:35:00",90439,16.39,68.81,0.122
"2013-05-09 17:40:00",90440,15.74,73.97,0.036
"2013-05-09 17:45:00",90441,15.31,77.14,0.013
"2013-05-09 17:50:00",90442,15.04,78.95,0.004
"2013-05-09 17:55:00",90443,14.37,80.3,0.002
"2013-05-09 18:00:00",90444,14,83.3,0.001
"2013-05-09 18:05:00",90445,13.79,83.1,0
"2013-05-09 18:10:00",90446,13.93,84.6,0.001
"2013-05-09 18:15:00",90447,13.93,83,0.001
"2013-05-09 18:20:00",90448,13.83,82.2,0.001
"2013-05-09 18:25:00",90449,13.53,82.3,0.001
"2013-05-09 18:30:00",90450,13.6,83.2,0
"2013-05-09 18:35:00",90451,13.61,83.2,0
"2013-05-09 18:40:00",90452,13.61,83.4,0
"2013-05-09 18:45:00",90453,14.08,84.6,0.001
"2013-05-09 18:50:00",90454,14.32,83.5,0.001
"2013-05-09 18:55:00",90455,14.36,83,0.002
"2013-05-09 19:00:00",90456,14.37,83.7,0.002
"2013-05-09 19:05:00",90457,14.37,83.9,0.002
"2013-05-09 19:10:00",90458,14.3,83.8,0.001
"2013-05-09 19:15:00",90459,14.2,84,0.001
"2013-05-09 19:20:00",90460,14.14,84.2,0
"2013-05-09 19:25:00",90461,14.03,84.4,0
"2013-05-09 19:30:00",90462,14.07,84.8,0
"2013-05-09 19:35:00",90463,13.9,84.9,0.001
"2013-05-09 19:40:00",90464,13.7,85,0.001
"2013-05-09 19:45:00",90465,13.53,85.2,0.002
"2013-05-09 19:50:00",90466,13.42,85.4,0.001
"2013-05-09 19:55:00",90467,13.36,85.9,0.001
"2013-05-09 20:00:00",90468,13.08,86,0.001
"2013-05-09 20:05:00",90469,12.81,86.2,0
"2013-05-09 20:10:00",90470,12.92,87.2,0
"2013-05-09 20:15:00",90471,12.75,87.3,0.001
"2013-05-09 20:20:00",90472,12.17,86,0.002
"2013-05-09 20:25:00",90473,11.73,86.3,0.001
"2013-05-09 20:30:00",90474,11.29,86.6,0.002
"2013-05-09 20:35:00",90475,11.19,86.8,0.001
"2013-05-09 20:40:00",90476,10.82,88,0.002
"2013-05-09 20:45:00",90477,10.99,89.4,0
"2013-05-09 20:50:00",90478,10.92,89.5,0
"2013-05-09 20:55:00",90479,10.07,89.6,0
"2013-05-09 21:00:00",90480,10.21,90.6,0
"2013-05-09 21:05:00",90481,10.65,90.8,0
"2013-05-09 21:10:00",90482,10.59,90.8,0
"2013-05-09 21:15:00",90483,10.55,91.3,0
"2013-05-09 21:20:00",90484,10.69,91.3,0
"2013-05-09 21:25:00",90485,10.79,91.6,0
"2013-05-09 21:30:00",90486,10.18,90.5,0
"2013-05-09 21:35:00",90487,10.01,91.2,0
"2013-05-09 21:40:00",90488,9.53,90.8,0.001
"2013-05-09 21:45:00",90489,9.57,92.1,0
"2013-05-09 21:50:00",90490,9.33,91.8,0
"2013-05-09 21:55:00",90491,9.06,91.7,0
"2013-05-09 22:00:00",90492,9.46,93,0.001
"2013-05-09 22:05:00",90493,9.74,93.2,0.001
"2013-05-09 22:10:00",90494,10.39,93.7,0.001
"2013-05-09 22:15:00",90495,10.49,93.3,0
"2013-05-09 22:20:00",90496,11.37,93.9,0.001
"2013-05-09 22:25:00",90497,10.97,92.9,0
"2013-05-09 22:30:00",90498,10.8,93,0.001
"2013-05-09 22:35:00",90499,10.67,93.4,0
"2013-05-09 22:40:00",90500,10.47,93.4,0.001
"2013-05-09 22:45:00",90501,10.64,93.8,0
"2013-05-09 22:50:00",90502,10.7,93.8,0
"2013-05-09 22:55:00",90503,10.74,93.7,0
"2013-05-09 23:00:00",90504,10.91,93.9,0
"2013-05-09 23:05:00",90505,10.5,93.7,0
"2013-05-09 23:10:00",90506,10.16,93.5,0.001
"2013-05-09 23:15:00",90507,9.96,93.7,0
"2013-05-09 23:20:00",90508,10.06,94.4,0
"2013-05-09 23:25:00",90509,10.54,94.5,0
"2013-05-09 23:30:00",90510,10.4,94.4,0
"2013-05-09 23:35:00",90511,10.57,94.5,0
"2013-05-09 23:40:00",90512,10.47,94.4,0
"2013-05-09 23:45:00",90513,9.62,93.2,0.001
"2013-05-09 23:50:00",90514,8.77,93.3,0.001
"2013-05-09 23:55:00",90515,7.985,93.6,0
"2013-05-10 00:00:00",90516,7.849,94.7,0
"2013-05-10 00:05:00",90517,7.951,94.7,0
"2013-05-10 00:10:00",90518,8.19,95.2,0
"2013-05-10 00:15:00",90519,8.29,94.9,0.001
"2013-05-10 00:20:00",90520,7.849,94.7,0
"2013-05-10 00:25:00",90521,7.883,95.1,0
"2013-05-10 00:30:00",90522,7.951,95.1,0
"2013-05-10 00:35:00",90523,8.09,95.2,0
"2013-05-10 00:40:00",90524,8.7,95.6,0
"2013-05-10 00:45:00",90525,8.9,95.4,0
"2013-05-10 00:50:00",90526,8.63,94.8,0
"2013-05-10 00:55:00",90527,7.883,94.4,0
"2013-05-10 01:00:00",90528,7.577,94.8,0
"2013-05-10 01:05:00",90529,7.611,95.3,0
"2013-05-10 01:10:00",90530,7.509,95.2,0
"2013-05-10 01:15:00",90531,7.339,95.3,0
"2013-05-10 01:20:00",90532,7.271,95.3,0
"2013-05-10 01:25:00",90533,6.965,95.2,0
"2013-05-10 01:30:00",90534,8.29,96.3,0
"2013-05-10 01:35:00",90535,8.56,96.1,0
"2013-05-10 01:40:00",90536,8.6,95.7,0
"2013-05-10 01:45:00",90537,7.679,94.9,0
"2013-05-10 01:50:00",90538,6.931,95.1,0
"2013-05-10 01:55:00",90539,6.965,95.4,0
"2013-05-10 02:00:00",90540,6.455,95.2,0
"2013-05-10 02:05:00",90541,7.407,96.3,0
"2013-05-10 02:10:00",90542,7.781,96.3,0
"2013-05-10 02:15:00",90543,6.693,95.6,0.001
"2013-05-10 02:20:00",90544,6.081,95.4,0
"2013-05-10 02:25:00",90545,6.761,96.1,0
"2013-05-10 02:30:00",90546,7.271,96.3,-0.001
"2013-05-10 02:35:00",90547,6.965,96,0
"2013-05-10 02:40:00",90548,6.761,95.8,0
"2013-05-10 02:45:00",90549,6.762,95.9,0
"2013-05-10 02:50:00",90550,6.557,95.7,0
"2013-05-10 02:55:00",90551,6.795,96.1,0
"2013-05-10 03:00:00",90552,6.83,96,0
"2013-05-10 03:05:00",90553,6.117,95.7,0.001
"2013-05-10 03:10:00",90554,6.289,96,0.001
"2013-05-10 03:15:00",90555,6.528,96.2,0
"2013-05-10 03:20:00",90556,6.187,96.1,0.001
"2013-05-10 03:25:00",90557,6.223,96.1,0
"2013-05-10 03:30:00",90558,6.29,96.3,0
"2013-05-10 03:35:00",90559,6.393,96.2,0
"2013-05-10 03:40:00",90560,6.325,96.2,0
"2013-05-10 03:45:00",90561,6.294,96.1,0.001
"2013-05-10 03:50:00",90562,6.432,96.2,0
"2013-05-10 03:55:00",90563,6.229,96.3,0
"2013-05-10 04:00:00",90564,6.366,96.4,0
"2013-05-10 04:05:00",90565,6.401,96.3,0
"2013-05-10 04:10:00",90566,6.299,96.4,0
"2013-05-10 04:15:00",90567,6.367,96.4,0
"2013-05-10 04:20:00",90568,6.435,96.4,0
"2013-05-10 04:25:00",90569,6.504,96.5,0
"2013-05-10 04:30:00",90570,6.708,96.5,0
"2013-05-10 04:35:00",90571,6.64,96.5,0
"2013-05-10 04:40:00",90572,6.572,96.4,0
"2013-05-10 04:45:00",90573,6.436,96.3,0
"2013-05-10 04:50:00",90574,6.062,96.2,0.001
"2013-05-10 04:55:00",90575,5.552,96.1,0
"2013-05-10 05:00:00",90576,5.62,96.3,0
"2013-05-10 05:05:00",90577,5.96,96.6,0
"2013-05-10 05:10:00",90578,5.994,96.6,0
"2013-05-10 05:15:00",90579,6.062,96.6,0.001
"2013-05-10 05:20:00",90580,5.926,96.5,0
"2013-05-10 05:25:00",90581,5.824,96.6,0
"2013-05-10 05:30:00",90582,5.824,96.5,0.001
"2013-05-10 05:35:00",90583,5.654,96.5,0.001
"2013-05-10 05:40:00",90584,5.756,96.7,0.001
"2013-05-10 05:45:00",90585,5.926,96.8,0.001
"2013-05-10 05:50:00",90586,5.892,96.8,0.001
"2013-05-10 05:55:00",90587,5.96,96.9,0.002
"2013-05-10 06:00:00",90588,6.164,96.8,0.002
"2013-05-10 06:05:00",90589,6.368,96.8,0.007
"2013-05-10 06:10:00",90590,6.47,96.8,0.022
"2013-05-10 06:15:00",90591,6.334,96.8,0.07
"2013-05-10 06:20:00",90592,6.3,96.7,0.227
"2013-05-10 06:25:00",90593,6.368,96.7,0.692
"2013-05-10 06:30:00",90594,6.436,96.6,1.746
"2013-05-10 06:35:00",90595,6.402,96.7,3.763
"2013-05-10 06:40:00",90596,6.539,96.7,7.255
"2013-05-10 06:45:00",90597,6.47,96.6,11.91
"2013-05-10 06:50:00",90598,6.232,96.6,17.12
"2013-05-10 06:55:00",90599,5.994,96.5,23.77
"2013-05-10 07:00:00",90600,5.926,96.6,31.78
"2013-05-10 07:05:00",90601,5.892,96.5,42
"2013-05-10 07:10:00",90602,5.892,96.7,61.78
"2013-05-10 07:15:00",90603,5.858,96.8,93.6
"2013-05-10 07:20:00",90604,6.3,97,130.3
"2013-05-10 07:25:00",90605,6.913,97,165.6
"2013-05-10 07:30:00",90606,7.117,97,198.5
"2013-05-10 07:35:00",90607,7.389,96.8,223.1
"2013-05-10 07:40:00",90608,7.695,96.8,239.2
"2013-05-10 07:45:00",90609,8.68,96.6,278.4
"2013-05-10 07:50:00",90610,9.26,96.4,319.1
"2013-05-10 07:55:00",90611,8.85,96.2,347.9
"2013-05-10 08:00:00",90612,8.77,95.9,368.6
"2013-05-10 08:05:00",90613,9.28,95.9,388.8
"2013-05-10 08:10:00",90614,9.55,95.7,408.3
"2013-05-10 08:15:00",90615,9.86,95.8,428
"2013-05-10 08:20:00",90616,10.09,95.8,445.3
"2013-05-10 08:25:00",90617,10.16,95.7,455.1
"2013-05-10 08:30:00",90618,10.4,95.5,380.3
"2013-05-10 08:35:00",90619,10.81,95.4,168.6
"2013-05-10 08:40:00",90620,11.08,95.3,169.3
"2013-05-10 08:45:00",90621,11.59,95.3,171.1
"2013-05-10 08:50:00",90622,11.52,95.1,172.4
"2013-05-10 08:55:00",90623,11.85,95.1,174.7
"2013-05-10 09:00:00",90624,12.16,95,177.4
"2013-05-10 09:05:00",90625,12.39,94.1,181.7
"2013-05-10 09:10:00",90626,12.8,93.2,281.8
"2013-05-10 09:15:00",90627,13.41,92,634.4
"2013-05-10 09:20:00",90628,13.58,90.8,641.5
"2013-05-10 09:25:00",90629,14.09,89.2,719.8
"2013-05-10 09:30:00",90630,14.56,84.2,763
"2013-05-10 09:35:00",90631,14.93,82.6,806
"2013-05-10 09:40:00",90632,15.34,78.62,859
"2013-05-10 09:45:00",90633,15.47,76.85,917
"2013-05-10 09:50:00",90634,15.47,74.23,965
"2013-05-10 09:55:00",90635,15.36,74.4,999
"2013-05-10 10:00:00",90636,15.46,74.6,1016
"2013-05-10 10:05:00",90637,15.8,74.05,1100
"2013-05-10 10:10:00",90638,16.31,71.84,1133
"2013-05-10 10:15:00",90639,16.62,70.25,1151
"2013-05-10 10:20:00",90640,16.75,68.55,1165
"2013-05-10 10:25:00",90641,17.5,67.32,1175
"2013-05-10 10:30:00",90642,17.64,63.76,1171
"2013-05-10 10:35:00",90643,18.01,63.69,1244
"2013-05-10 10:40:00",90644,18.49,64.06,894
"2013-05-10 10:45:00",90645,19.34,59.95,339.3
"2013-05-10 10:50:00",90646,19.68,57.4,333.5
"2013-05-10 10:55:00",90647,18.93,61.72,961
"2013-05-10 11:00:00",90648,18.76,61.78,1253
"2013-05-10 11:05:00",90649,19.03,60.25,463.4
"2013-05-10 11:10:00",90650,19.4,59.98,403.9
"2013-05-10 11:15:00",90651,19.5,58.04,437.6
"2013-05-10 11:20:00",90652,20,55.21,451.4
"2013-05-10 11:25:00",90653,20.48,53.82,458.6
"2013-05-10 11:30:00",90654,20.54,54.33,493.6
"2013-05-10 11:35:00",90655,20.17,54.94,543.9
"2013-05-10 11:40:00",90656,20.17,53.58,588.2
"2013-05-10 11:45:00",90657,20.24,53.81,649.2
"2013-05-10 11:50:00",90658,20.2,53.58,690.4
"2013-05-10 11:55:00",90659,20.44,52.66,730.8
"2013-05-10 12:00:00",90660,21.08,50.62,767.9
"2013-05-10 12:05:00",90661,21.01,48.68,752.6
"2013-05-10 12:10:00",90662,21.62,47.22,709.4
"2013-05-10 12:15:00",90663,22.13,47.18,662.2
"2013-05-10 12:20:00",90664,22.2,46.33,675
"2013-05-10 12:25:00",90665,21.86,46.03,720.8
"2013-05-10 12:30:00",90666,21.58,47.11,731.1
"2013-05-10 12:35:00",90667,21.82,45.14,727.2
"2013-05-10 12:40:00",90668,22.02,42.56,700.2
"2013-05-10 12:45:00",90669,22.46,43.95,664.5
"2013-05-10 12:50:00",90670,22.08,43.95,647.9
"2013-05-10 12:55:00",90671,22.59,43.81,614.6
"2013-05-10 13:00:00",90672,22.49,39.02,588.9
"2013-05-10 13:05:00",90673,22.39,40.55,574.5
"2013-05-10 13:10:00",90674,22.32,41.26,575.9
"2013-05-10 13:15:00",90675,22.42,41.54,571.8
"2013-05-10 13:20:00",90676,22.29,41.81,543.6
"2013-05-10 13:25:00",90677,22.32,41.37,528.9
"2013-05-10 13:30:00",90678,22.69,42.52,522.7
"2013-05-10 13:35:00",90679,22.76,41.23,505.1
"2013-05-10 13:40:00",90680,22.93,40.99,486.6
"2013-05-10 13:45:00",90681,22.63,41.67,459.4
"2013-05-10 13:50:00",90682,22.69,39.5,412.7
"2013-05-10 13:55:00",90683,23,40.72,384
"2013-05-10 14:00:00",90684,22.96,38.89,362.9
"2013-05-10 14:05:00",90685,23.17,40.45,347.2
"2013-05-10 14:10:00",90686,23.2,36.92,341.1
"2013-05-10 14:15:00",90687,23.17,36.75,375.6
"2013-05-10 14:20:00",90688,23.3,36.27,533.9
"2013-05-10 14:25:00",90689,23.51,38.27,519.5
"2013-05-10 14:30:00",90690,23.81,36.75,508.4
"2013-05-10 14:35:00",90691,23.58,35.39,489.5
"2013-05-10 14:40:00",90692,23.51,33.66,477.6
"2013-05-10 14:45:00",90693,23.44,34.03,470.2
"2013-05-10 14:50:00",90694,23.44,33.42,447.9
"2013-05-10 14:55:00",90695,23.46,35.45,296.4
"2013-05-10 15:00:00",90696,23.26,34.97,329.2
"2013-05-10 15:05:00",90697,23.29,35.14,304.7
"2013-05-10 15:10:00",90698,23.59,35.58,291.2
"2013-05-10 15:15:00",90699,23.56,35.24,266.2
"2013-05-10 15:20:00",90700,23.72,35.24,458.7
"2013-05-10 15:25:00",90701,23.82,34.46,373.6
"2013-05-10 15:30:00",90702,24.4,34.32,197.6
"2013-05-10 15:35:00",90703,23.85,35.34,205.3
"2013-05-10 15:40:00",90704,23.41,36.02,285.8
"2013-05-10 15:45:00",90705,23.14,42.23,306.5
"2013-05-10 15:50:00",90706,22.9,43.21,312.7
"2013-05-10 15:55:00",90707,22.93,40.6,282.3
"2013-05-10 16:00:00",90708,23,45.28,248.1
"2013-05-10 16:05:00",90709,22.59,45.82,216.6
"2013-05-10 16:10:00",90710,22.15,46.81,184.8
"2013-05-10 16:15:00",90711,22.73,43.68,118.5
"2013-05-10 16:20:00",90712,22.59,43.75,96.5
"2013-05-10 16:25:00",90713,22.15,45.14,88.5
"2013-05-10 16:30:00",90714,22.35,43.68,97.4
"2013-05-10 16:35:00",90715,22.32,42.63,80.5
"2013-05-10 16:40:00",90716,22.32,48.54,63.54
"2013-05-10 16:45:00",90717,20.86,53.36,49.28
"2013-05-10 16:50:00",90718,20.08,57.47,38.01
"2013-05-10 16:55:00",90719,19.27,61,27.55
"2013-05-10 17:00:00",90720,18.59,64.43,18.89
"2013-05-10 17:05:00",90721,17.98,67.48,12.81
"2013-05-10 17:10:00",90722,17.64,68.88,7.982
"2013-05-10 17:15:00",90723,17.37,69.73,4.481
"2013-05-10 17:20:00",90724,17.14,70.51,2.165
"2013-05-10 17:25:00",90725,16.02,75.85,0.859
"2013-05-10 17:30:00",90726,15.82,76.53,0.287
"2013-05-10 17:35:00",90727,15.66,77.93,0.087
"2013-05-10 17:40:00",90728,15.49,77.63,0.028
"2013-05-10 17:45:00",90729,15.25,77.7,0.01
"2013-05-10 17:50:00",90730,15.08,78.99,0.004
"2013-05-10 17:55:00",90731,15.05,76.48,0.001
"2013-05-10 18:00:00",90732,14.41,76.99,0.002
"2013-05-10 18:05:00",90733,14.28,78.66,0.001
"2013-05-10 18:10:00",90734,14.11,80.6,0.001
"2013-05-10 18:15:00",90735,14.04,82.2,0.001
"2013-05-10 18:20:00",90736,14.08,82.3,0
"2013-05-10 18:25:00",90737,14.08,82.1,0
"2013-05-10 18:30:00",90738,13.88,82.1,0
"2013-05-10 18:35:00",90739,13.47,81.6,0
"2013-05-10 18:40:00",90740,13.41,84.3,0.001
"2013-05-10 18:45:00",90741,13.51,85.3,0.002
"2013-05-10 18:50:00",90742,14.06,84.1,0.002
"2013-05-10 18:55:00",90743,13.93,82.7,0.002
"2013-05-10 19:00:00",90744,13.62,82.4,0.002
"2013-05-10 19:05:00",90745,13.39,82.8,0.001
"2013-05-10 19:10:00",90746,13.15,83.2,0.002
"2013-05-10 19:15:00",90747,12.61,84.8,0.001
"2013-05-10 19:20:00",90748,12.54,86.5,0
"2013-05-10 19:25:00",90749,12.51,86.7,0
"2013-05-10 19:30:00",90750,12.47,87.7,0.001
"2013-05-10 19:35:00",90751,12.64,88.5,0.001
"2013-05-10 19:40:00",90752,12.71,87.7,0.001
"2013-05-10 19:45:00",90753,12.64,88.5,0.001
"2013-05-10 19:50:00",90754,12.71,89.3,0.001
"2013-05-10 19:55:00",90755,12.88,89.1,0.001
"2013-05-10 20:00:00",90756,13.02,88.5,0.002
"2013-05-10 20:05:00",90757,12.95,87.7,0.001
"2013-05-10 20:10:00",90758,13.02,87.2,0.002
"2013-05-10 20:15:00",90759,12.89,87.1,0.001
"2013-05-10 20:20:00",90760,13.09,86.6,0.001
"2013-05-10 20:25:00",90761,12.85,86,0.002
"2013-05-10 20:30:00",90762,12.96,86.6,0.001
"2013-05-10 20:35:00",90763,12.99,86.3,0.001
"2013-05-10 20:40:00",90764,12.82,86.3,0.001
"2013-05-10 20:45:00",90765,12.55,85.8,0.001
"2013-05-10 20:50:00",90766,12.38,87.5,0.001
"2013-05-10 20:55:00",90767,12.62,88.1,0.001
"2013-05-10 21:00:00",90768,12.28,87.3,0.001
"2013-05-10 21:05:00",90769,12.49,88.4,0.001
"2013-05-10 21:10:00",90770,12.62,88.1,0.001
"2013-05-10 21:15:00",90771,12.66,87.9,0
"2013-05-10 21:20:00",90772,12.73,87.3,0.001
"2013-05-10 21:25:00",90773,12.9,86.8,0.001
"2013-05-10 21:30:00",90774,12.86,86.2,0
"2013-05-10 21:35:00",90775,13.07,86.1,0
"2013-05-10 21:40:00",90776,13,85.5,0
"2013-05-10 21:45:00",90777,12.86,85.4,0
"2013-05-10 21:50:00",90778,12.76,85.5,0
"2013-05-10 21:55:00",90779,12.73,85.6,0
"2013-05-10 22:00:00",90780,12.12,84.8,0
"2013-05-10 22:05:00",90781,11.88,84.8,0
"2013-05-10 22:10:00",90782,11.67,85.4,0
"2013-05-10 22:15:00",90783,11.57,85.7,0
"2013-05-10 22:20:00",90784,11.71,86.9,0
"2013-05-10 22:25:00",90785,11.78,86.9,0
"2013-05-10 22:30:00",90786,11.74,87.2,0
"2013-05-10 22:35:00",90787,11.44,86.9,0
"2013-05-10 22:40:00",90788,11.37,87.4,0
"2013-05-10 22:45:00",90789,11.27,87.5,0
"2013-05-10 22:50:00",90790,10.93,86.9,0
"2013-05-10 22:55:00",90791,10.86,89.1,0
"2013-05-10 23:00:00",90792,11.4,90.9,0
"2013-05-10 23:05:00",90793,11.5,90.9,0
"2013-05-10 23:10:00",90794,11.64,90.3,0
"2013-05-10 23:15:00",90795,11.71,89.9,0
"2013-05-10 23:20:00",90796,11.67,89.9,0
"2013-05-10 23:25:00",90797,10.76,88.9,0.001
"2013-05-10 23:30:00",90798,10.28,89.7,0
"2013-05-10 23:35:00",90799,10.04,89.7,0.001
"2013-05-10 23:40:00",90800,9.77,90.5,0.001
"2013-05-10 23:45:00",90801,9.33,90.9,0.001
"2013-05-10 23:50:00",90802,9.53,92,0.001
"2013-05-10 23:55:00",90803,9.23,92,0.001
"2013-05-11 00:00:00",90804,9.19,92.5,0
"2013-05-11 00:05:00",90805,9.06,92.8,0
"2013-05-11 00:10:00",90806,9.2,93.2,0
"2013-05-11 00:15:00",90807,9.3,93.4,0
"2013-05-11 00:20:00",90808,9.54,93.7,0
"2013-05-11 00:25:00",90809,9.75,93.9,0
"2013-05-11 00:30:00",90810,9.85,93.7,0
"2013-05-11 00:35:00",90811,9.82,93.7,0.001
"2013-05-11 00:40:00",90812,10.06,93.9,-0.001
"2013-05-11 00:45:00",90813,10.43,93.9,-0.001
"2013-05-11 00:50:00",90814,10.87,93.7,-0.001
"2013-05-11 00:55:00",90815,10.36,92.8,0.001
"2013-05-11 01:00:00",90816,10.5,92.5,0
"2013-05-11 01:05:00",90817,10.47,92.6,0.001
"2013-05-11 01:10:00",90818,10.6,92.6,0.001
"2013-05-11 01:15:00",90819,10.64,92.2,0.001
"2013-05-11 01:20:00",90820,10.57,92.4,0
"2013-05-11 01:25:00",90821,10.6,92.4,0
"2013-05-11 01:30:00",90822,10.47,92.4,0.001
"2013-05-11 01:35:00",90823,10.43,92.2,0.001
"2013-05-11 01:40:00",90824,10.16,92.4,0.001
"2013-05-11 01:45:00",90825,9.82,91.8,0.001
"2013-05-11 01:50:00",90826,9.41,91.4,0.002
"2013-05-11 01:55:00",90827,9.04,91.8,0.002
"2013-05-11 02:00:00",90828,9.01,92.3,0.001
"2013-05-11 02:05:00",90829,9.04,92.9,0.001
"2013-05-11 02:10:00",90830,9.14,93.2,0.001
"2013-05-11 02:15:00",90831,9.38,93.6,0.001
"2013-05-11 02:20:00",90832,9.21,93.4,0.001
"2013-05-11 02:25:00",90833,8.84,93.2,0.001
"2013-05-11 02:30:00",90834,9.11,93.6,0.001
"2013-05-11 02:35:00",90835,9.21,93.6,0
"2013-05-11 02:40:00",90836,9.55,94,0
"2013-05-11 02:45:00",90837,9.82,93.9,0
"2013-05-11 02:50:00",90838,10.13,93.9,0
"2013-05-11 02:55:00",90839,10.33,93.7,0
"2013-05-11 03:00:00",90840,10.33,93.7,0
"2013-05-11 03:05:00",90841,10.43,93.6,0
"2013-05-11 03:10:00",90842,10.26,93.4,0
"2013-05-11 03:15:00",90843,10.13,93.3,0.001
"2013-05-11 03:20:00",90844,9.99,93.4,0.001
"2013-05-11 03:25:00",90845,10.06,93.8,0.001
"2013-05-11 03:30:00",90846,10.26,93.8,-0.001
"2013-05-11 03:35:00",90847,10.23,93.5,0
"2013-05-11 03:40:00",90848,10.03,93.5,0.001
"2013-05-11 03:45:00",90849,10.06,93.7,0
"2013-05-11 03:50:00",90850,10.03,93.8,0
"2013-05-11 03:55:00",90851,9.99,93.9,0
"2013-05-11 04:00:00",90852,10.06,93.8,0.001
"2013-05-11 04:05:00",90853,10.26,93.9,0.001
"2013-05-11 04:10:00",90854,10.3,93.7,0
"2013-05-11 04:15:00",90855,10.4,94,0
"2013-05-11 04:20:00",90856,10.54,93.8,-0.001
"2013-05-11 04:25:00",90857,10.57,93.8,0
"2013-05-11 04:30:00",90858,10.57,93.6,-0.001
"2013-05-11 04:35:00",90859,10.13,93.1,0.001
"2013-05-11 04:40:00",90860,9.96,93.5,0.001
"2013-05-11 04:45:00",90861,9.82,93.6,0
"2013-05-11 04:50:00",90862,9.78,93.6,0.001
"2013-05-11 04:55:00",90863,9.68,93.7,0.001
"2013-05-11 05:00:00",90864,9.82,93.9,0.001
"2013-05-11 05:05:00",90865,9.65,93.8,0.001
"2013-05-11 05:10:00",90866,9.38,93.6,0.001
"2013-05-11 05:15:00",90867,9.11,93.8,0.001
"2013-05-11 05:20:00",90868,8.97,93.9,0.001
"2013-05-11 05:25:00",90869,8.97,94.1,0.001
"2013-05-11 05:30:00",90870,9.14,94.5,0
"2013-05-11 05:35:00",90871,9.11,94,0.001
"2013-05-11 05:40:00",90872,9.11,94.2,0.001
"2013-05-11 05:45:00",90873,8.94,94,0.001
"2013-05-11 05:50:00",90874,8.5,93.9,0.002
"2013-05-11 05:55:00",90875,8.29,94.3,0.001
"2013-05-11 06:00:00",90876,8.33,94.9,0.002
"2013-05-11 06:05:00",90877,8.43,94.8,0.006
"2013-05-11 06:10:00",90878,8.53,94.8,0.018
"2013-05-11 06:15:00",90879,8.7,94.7,0.059
"2013-05-11 06:20:00",90880,8.84,94.8,0.192
"2013-05-11 06:25:00",90881,9.07,94.7,0.552
"2013-05-11 06:30:00",90882,8.53,94.4,1.387
"2013-05-11 06:35:00",90883,8.73,94.9,2.959
"2013-05-11 06:40:00",90884,8.84,94.9,5.696
"2013-05-11 06:45:00",90885,8.8,94.8,9.6
"2013-05-11 06:50:00",90886,8.67,94.5,15.07
"2013-05-11 06:55:00",90887,8.73,94.9,22.89
"2013-05-11 07:00:00",90888,8.9,95,30.61
"2013-05-11 07:05:00",90889,8.87,94.7,36.05
"2013-05-11 07:10:00",90890,8.97,94.9,43.54
"2013-05-11 07:15:00",90891,9.24,95.2,75.58
"2013-05-11 07:20:00",90892,9.45,95.1,113
"2013-05-11 07:25:00",90893,9.62,94.9,140.1
"2013-05-11 07:30:00",90894,9.62,94.8,162.5
"2013-05-11 07:35:00",90895,9.99,94.8,185.7
"2013-05-11 07:40:00",90896,10.09,94.5,221.9
"2013-05-11 07:45:00",90897,10.54,94.5,248.6
"2013-05-11 07:50:00",90898,11.11,94.5,272.9
"2013-05-11 07:55:00",90899,11.45,94.1,303.5
"2013-05-11 08:00:00",90900,11.28,93.5,321.6
"2013-05-11 08:05:00",90901,11.59,93.4,338
"2013-05-11 08:10:00",90902,11.96,93.5,352.2
"2013-05-11 08:15:00",90903,12.06,92.5,369.3
"2013-05-11 08:20:00",90904,12.83,93.1,425.4
"2013-05-11 08:25:00",90905,13.58,91.4,463.6
