"TOA5","ROS_1","CR1000","33754","CR1000.Std.19","CPU:ROS01.ROS08.29.6.2012.CR1","13","ROS01Table05min"
"TIMESTAMP","RECORD","AirTC","RH","PPFD_Avg"
"2013-06-01 16:40:00",97054,20.87,69.21,5.021
"2013-06-01 16:45:00",97055,20.8,69.48,3.798
"2013-06-01 16:50:00",97056,20.7,70.22,2.226
"2013-06-01 16:55:00",97057,20.57,70.73,1.517
"2013-06-01 17:00:00",97058,20.43,71.71,0.918
"2013-06-01 17:05:00",97059,20.23,72.62,0.526
"2013-06-01 17:10:00",97060,20.1,73.56,0.246
"2013-06-01 17:15:00",97061,19.96,74.61,0.1
"2013-06-01 17:20:00",97062,19.76,75.92,0.034
"2013-06-01 17:25:00",97063,19.63,76.7,0.01
"2013-06-01 17:30:00",97064,19.56,76.97,0.003
"2013-06-01 17:35:00",97065,19.52,77.41,0
"2013-06-01 17:40:00",97066,19.39,78.56,0
"2013-06-01 17:45:00",97067,19.29,79.16,0
"2013-06-01 17:50:00",97068,19.25,79.8,0
"2013-06-01 17:55:00",97069,19.15,80.3,0
"2013-06-01 18:00:00",97070,19.09,80.6,0
"2013-06-01 18:05:00",97071,18.99,80.9,0
"2013-06-01 18:10:00",97072,19.02,81.9,0
"2013-06-01 18:15:00",97073,18.86,82.4,0
"2013-06-01 18:20:00",97074,18.82,83,0
"2013-06-01 18:25:00",97075,18.69,83.4,0
"2013-06-01 18:30:00",97076,18.72,83.9,0
"2013-06-01 18:35:00",97077,18.62,84.3,0
"2013-06-01 18:40:00",97078,18.56,84.8,0
"2013-06-01 18:45:00",97079,18.49,85.3,0
"2013-06-01 18:50:00",97080,18.46,85.8,0
"2013-06-01 18:55:00",97081,18.39,86,0
"2013-06-01 19:00:00",97082,18.39,86.1,0
"2013-06-01 19:05:00",97083,18.33,86.5,0
"2013-06-01 19:10:00",97084,18.22,86.8,0
"2013-06-01 19:15:00",97085,18.26,87.2,0
"2013-06-01 19:20:00",97086,18.19,87.5,0
"2013-06-01 19:25:00",97087,18.19,87.6,0
"2013-06-01 19:30:00",97088,18.12,87.8,0
"2013-06-01 19:35:00",97089,18.12,87.9,0
"2013-06-01 19:40:00",97090,18.09,88.1,0
"2013-06-01 19:45:00",97091,18.09,88.1,0
"2013-06-01 19:50:00",97092,18.02,88.3,0
"2013-06-01 19:55:00",97093,18.02,88.5,0
"2013-06-01 20:00:00",97094,17.99,88.7,0
"2013-06-01 20:05:00",97095,17.89,88.9,0
"2013-06-01 20:10:00",97096,17.95,89.1,0
"2013-06-01 20:15:00",97097,17.92,89.2,0
"2013-06-01 20:20:00",97098,17.92,89.1,0
"2013-06-01 20:25:00",97099,17.89,88.8,0
"2013-06-01 20:30:00",97100,17.95,88.4,0
"2013-06-01 20:35:00",97101,17.89,87.7,0
"2013-06-01 20:40:00",97102,18.06,87,0
"2013-06-01 20:45:00",97103,17.99,86.5,0
"2013-06-01 20:50:00",97104,18.06,86,0
"2013-06-01 20:55:00",97105,18.02,85.9,0
"2013-06-01 21:00:00",97106,18.09,85.7,0
"2013-06-01 21:05:00",97107,18.06,85.9,0
"2013-06-01 21:10:00",97108,17.99,86,0
"2013-06-01 21:15:00",97109,17.95,86.2,0
"2013-06-01 21:20:00",97110,17.92,86.6,0
"2013-06-01 21:25:00",97111,17.92,86.8,0
"2013-06-01 21:30:00",97112,17.82,86.9,0
"2013-06-01 21:35:00",97113,17.79,87.5,0
"2013-06-01 21:40:00",97114,17.75,87.8,0
"2013-06-01 21:45:00",97115,17.78,87.9,0
"2013-06-01 21:50:00",97116,17.75,87.9,0.001
"2013-06-01 21:55:00",97117,17.68,87.8,0.001
"2013-06-01 22:00:00",97118,17.65,87.7,0
"2013-06-01 22:05:00",97119,17.72,87.6,0
"2013-06-01 22:10:00",97120,17.79,86.9,0
"2013-06-01 22:15:00",97121,17.85,86.6,0
"2013-06-01 22:20:00",97122,17.89,86.3,0
"2013-06-01 22:25:00",97123,17.79,86.3,0
"2013-06-01 22:30:00",97124,17.79,86.4,0
"2013-06-01 22:35:00",97125,17.82,86.5,0.001
"2013-06-01 22:40:00",97126,17.72,86.7,0
"2013-06-01 22:45:00",97127,17.65,86.7,0
"2013-06-01 22:50:00",97128,17.75,86.5,0
"2013-06-01 22:55:00",97129,17.79,86.2,0
"2013-06-01 23:00:00",97130,17.69,85.7,0
"2013-06-01 23:05:00",97131,17.82,85.5,0.001
"2013-06-01 23:10:00",97132,17.92,84.8,0.001
"2013-06-01 23:15:00",97133,17.99,84,0
"2013-06-01 23:20:00",97134,18.06,82.7,0
"2013-06-01 23:25:00",97135,18.29,81.4,0
"2013-06-01 23:30:00",97136,18.26,81.3,0
"2013-06-01 23:35:00",97137,18.19,82,0
"2013-06-01 23:40:00",97138,18.13,82.7,0
"2013-06-01 23:45:00",97139,18.09,82.8,0
"2013-06-01 23:50:00",97140,18.09,82.9,0
"2013-06-01 23:55:00",97141,18.02,83,0
"2013-06-02 00:00:00",97142,18.12,82.5,0
"2013-06-02 00:05:00",97143,18.16,82.2,0
"2013-06-02 00:10:00",97144,18.29,81.5,0
"2013-06-02 00:15:00",97145,18.23,81.5,0
"2013-06-02 00:20:00",97146,18.26,81.3,0
"2013-06-02 00:25:00",97147,18.33,81.3,0
"2013-06-02 00:30:00",97148,18.26,81.4,0
"2013-06-02 00:35:00",97149,18.23,81.8,0
"2013-06-02 00:40:00",97150,18.16,81.9,0
"2013-06-02 00:45:00",97151,18.26,81.6,0
"2013-06-02 00:50:00",97152,18.33,81,0
"2013-06-02 00:55:00",97153,18.39,80.7,0
"2013-06-02 01:00:00",97154,18.39,80.5,0
"2013-06-02 01:05:00",97155,18.43,80.8,0
"2013-06-02 01:10:00",97156,18.29,81.3,0
"2013-06-02 01:15:00",97157,18.33,81.5,0
"2013-06-02 01:20:00",97158,18.33,81.9,0
"2013-06-02 01:25:00",97159,18.16,82.6,0
"2013-06-02 01:30:00",97160,18.12,82.8,0
"2013-06-02 01:35:00",97161,18.15,83.2,0
"2013-06-02 01:40:00",97162,18.05,83.2,0
"2013-06-02 01:45:00",97163,18.09,82.9,0
"2013-06-02 01:50:00",97164,18.12,82.7,0
"2013-06-02 01:55:00",97165,18.16,82.4,0
"2013-06-02 02:00:00",97166,18.19,82.1,0
"2013-06-02 02:05:00",97167,18.26,82.1,0
"2013-06-02 02:10:00",97168,18.19,82.1,0
"2013-06-02 02:15:00",97169,18.02,83.1,0
"2013-06-02 02:20:00",97170,17.95,83.3,0
"2013-06-02 02:25:00",97171,17.89,83.3,0.001
"2013-06-02 02:30:00",97172,17.75,84.1,0
"2013-06-02 02:35:00",97173,17.78,84.4,0
"2013-06-02 02:40:00",97174,17.75,84.6,0
"2013-06-02 02:45:00",97175,17.68,84.7,0
"2013-06-02 02:50:00",97176,17.82,84.1,0
"2013-06-02 02:55:00",97177,18.05,83.1,0
"2013-06-02 03:00:00",97178,18.19,82.6,0
"2013-06-02 03:05:00",97179,18.19,82.6,0
"2013-06-02 03:10:00",97180,18.16,83.3,0
"2013-06-02 03:15:00",97181,17.99,84.3,0.001
"2013-06-02 03:20:00",97182,17.89,85.3,0.001
"2013-06-02 03:25:00",97183,17.72,86.4,0.001
"2013-06-02 03:30:00",97184,17.65,87.2,0.001
"2013-06-02 03:35:00",97185,17.55,87.8,0.001
"2013-06-02 03:40:00",97186,17.45,88.2,0.001
"2013-06-02 03:45:00",97187,17.45,88.4,0.001
"2013-06-02 03:50:00",97188,17.38,88.7,0.001
"2013-06-02 03:55:00",97189,17.35,89.3,0.001
"2013-06-02 04:00:00",97190,17.28,89.7,0.001
"2013-06-02 04:05:00",97191,17.25,90.1,0.001
"2013-06-02 04:10:00",97192,17.15,90.3,0
"2013-06-02 04:15:00",97193,17.15,90.6,0
"2013-06-02 04:20:00",97194,17.15,90.7,0
"2013-06-02 04:25:00",97195,17.08,90.8,0
"2013-06-02 04:30:00",97196,17.01,90.8,0
"2013-06-02 04:35:00",97197,16.88,91.2,0
"2013-06-02 04:40:00",97198,16.91,91.3,0
"2013-06-02 04:45:00",97199,16.84,91.5,0
"2013-06-02 04:50:00",97200,16.81,91.7,0
"2013-06-02 04:55:00",97201,16.74,91.9,0.001
"2013-06-02 05:00:00",97202,16.57,92.1,0
"2013-06-02 05:05:00",97203,16.57,92.7,0
"2013-06-02 05:10:00",97204,16.57,92.9,0
"2013-06-02 05:15:00",97205,16.57,93,0
"2013-06-02 05:20:00",97206,16.61,93.2,0.001
"2013-06-02 05:25:00",97207,16.68,93.2,0.001
"2013-06-02 05:30:00",97208,16.51,93.3,0.001
"2013-06-02 05:35:00",97209,16.47,93.4,0
"2013-06-02 05:40:00",97210,16.47,93.8,0
"2013-06-02 05:45:00",97211,16.47,94.1,0
"2013-06-02 05:50:00",97212,16.51,94.1,0
"2013-06-02 05:55:00",97213,16.51,94.3,0
"2013-06-02 06:00:00",97214,16.54,94.5,0
"2013-06-02 06:05:00",97215,16.51,94.6,0
"2013-06-02 06:10:00",97216,16.51,94.8,0
"2013-06-02 06:15:00",97217,16.51,94.8,0.001
"2013-06-02 06:20:00",97218,16.57,94.9,0.001
"2013-06-02 06:25:00",97219,16.51,95.1,0.001
"2013-06-02 06:30:00",97220,16.47,95.3,0.002
"2013-06-02 06:35:00",97221,16.47,95.3,0.011
"2013-06-02 06:40:00",97222,16.47,95.5,0.036
"2013-06-02 06:45:00",97223,16.41,95.6,0.099
"2013-06-02 06:50:00",97224,16.64,95.6,0.22
"2013-06-02 06:55:00",97225,16.47,95.6,0.427
"2013-06-02 07:00:00",97226,16.51,95.5,0.937
"2013-06-02 07:05:00",97227,16.54,95.6,1.903
"2013-06-02 07:10:00",97228,16.61,95.5,2.295
"2013-06-02 07:15:00",97229,16.54,95.5,3.211
"2013-06-02 07:20:00",97230,16.57,95.5,6.589
"2013-06-02 07:25:00",97231,16.51,95.5,8.55
"2013-06-02 07:30:00",97232,16.51,95.4,11.03
"2013-06-02 07:35:00",97233,16.44,95.5,12.57
"2013-06-02 07:40:00",97234,16.44,95.5,12.68
"2013-06-02 07:45:00",97235,16.51,95.7,12.23
"2013-06-02 07:50:00",97236,16.44,95.6,14.21
"2013-06-02 07:55:00",97237,16.27,95.5,15.36
"2013-06-02 08:00:00",97238,16.3,95.9,16.47
"2013-06-02 08:05:00",97239,16.41,96,15.65
"2013-06-02 08:10:00",97240,16.47,95.9,13.29
"2013-06-02 08:15:00",97241,16.47,96,11.05
"2013-06-02 08:20:00",97242,16.44,96,18.76
"2013-06-02 08:25:00",97243,16.54,96.1,35.29
"2013-06-02 08:30:00",97244,16.64,96.1,28.44
"2013-06-02 08:35:00",97245,16.57,96.1,32.24
"2013-06-02 08:40:00",97246,16.71,96.1,24.4
"2013-06-02 08:45:00",97247,16.71,96.1,24.86
"2013-06-02 08:50:00",97248,16.71,96.1,17.19
"2013-06-02 08:55:00",97249,16.71,96,17.34
"2013-06-02 09:00:00",97250,16.68,96,24.93
"2013-06-02 09:05:00",97251,16.78,96,35.8
"2013-06-02 09:10:00",97252,16.81,96.1,43.53
"2013-06-02 09:15:00",97253,16.91,96.1,44.6
"2013-06-02 09:20:00",97254,16.98,96.2,31.94
"2013-06-02 09:25:00",97255,17.05,96.2,32.17
"2013-06-02 09:30:00",97256,17.05,96.1,36.49
"2013-06-02 09:35:00",97257,17.01,96.1,37.11
"2013-06-02 09:40:00",97258,17.08,96.1,39.53
"2013-06-02 09:45:00",97259,17.08,96.1,39.83
"2013-06-02 09:50:00",97260,17.08,96.2,36.25
"2013-06-02 09:55:00",97261,17.22,96.1,34.82
"2013-06-02 10:00:00",97262,17.11,96,35.74
"2013-06-02 10:05:00",97263,17.22,95.9,37.75
"2013-06-02 10:10:00",97264,17.11,95.8,30.99
"2013-06-02 10:15:00",97265,17.08,95.7,26.83
"2013-06-02 10:20:00",97266,17.05,95.6,23.53
"2013-06-02 10:25:00",97267,17.08,95.5,18.64
"2013-06-02 10:30:00",97268,17.11,95.3,20.11
"2013-06-02 10:35:00",97269,16.98,94.8,18.31
"2013-06-02 10:40:00",97270,17.01,94.2,16.83
"2013-06-02 10:45:00",97271,16.98,93.4,18.44
"2013-06-02 10:50:00",97272,16.95,92.9,23.1
"2013-06-02 10:55:00",97273,16.68,90.2,25.37
"2013-06-02 11:00:00",97274,16.3,85.8,30.39
"2013-06-02 11:05:00",97275,16,84.9,40.3
"2013-06-02 11:10:00",97276,15.76,86.1,52.11
"2013-06-02 11:15:00",97277,15.9,87,57.47
"2013-06-02 11:20:00",97278,15.76,87.4,77.8
"2013-06-02 11:25:00",97279,15.76,87.2,104.2
"2013-06-02 11:30:00",97280,15.76,87.5,103.8
"2013-06-02 11:35:00",97281,15.73,87.4,100.6
"2013-06-02 11:40:00",97282,15.7,87.6,82.2
"2013-06-02 11:45:00",97283,15.56,88,81.6
"2013-06-02 11:50:00",97284,15.39,88.3,78.26
"2013-06-02 11:55:00",97285,15.29,88.7,86.1
"2013-06-02 12:00:00",97286,15.12,88.5,103.4
"2013-06-02 12:05:00",97287,15.09,87.7,122.4
"2013-06-02 12:10:00",97288,15.09,87.9,141.3
"2013-06-02 12:15:00",97289,15.09,87.9,146.9
"2013-06-02 12:20:00",97290,15.09,87.9,150.5
"2013-06-02 12:25:00",97291,15.03,86.2,154.3
"2013-06-02 12:30:00",97292,15.13,85,162.4
"2013-06-02 12:35:00",97293,15.23,85.2,172.2
"2013-06-02 12:40:00",97294,15.37,85.2,188.2
"2013-06-02 12:45:00",97295,15.57,86,195.4
"2013-06-02 12:50:00",97296,15.57,85.5,187.4
"2013-06-02 12:55:00",97297,15.54,84,186.8
"2013-06-02 13:00:00",97298,15.71,83.7,186.3
"2013-06-02 13:05:00",97299,15.77,83.4,202.4
"2013-06-02 13:10:00",97300,15.91,79.98,229.7
"2013-06-02 13:15:00",97301,16.24,78.36,231.7
"2013-06-02 13:20:00",97302,16.34,74.88,236.6
"2013-06-02 13:25:00",97303,16.44,72.85,217.8
"2013-06-02 13:30:00",97304,16.41,72.85,207
"2013-06-02 13:35:00",97305,16.31,72.88,210.4
"2013-06-02 13:40:00",97306,16.47,72.27,216
"2013-06-02 13:45:00",97307,16.3,71.12,236.7
"2013-06-02 13:50:00",97308,16.27,70.75,253.5
"2013-06-02 13:55:00",97309,16.3,67.75,260.9
"2013-06-02 14:00:00",97310,16.64,69.16,346.6
"2013-06-02 14:05:00",97311,17.05,64.71,496.3
"2013-06-02 14:10:00",97312,17.01,64.74,398.9
"2013-06-02 14:15:00",97313,17.11,63.26,524.9
"2013-06-02 14:20:00",97314,17.65,61.97,534.7
"2013-06-02 14:25:00",97315,17.72,59.34,514.8
"2013-06-02 14:30:00",97316,17.59,62.28,343.1
"2013-06-02 14:35:00",97317,17.65,59.41,319.4
"2013-06-02 14:40:00",97318,17.48,61.3,312.8
"2013-06-02 14:45:00",97319,17.58,62.21,313.1
"2013-06-02 14:50:00",97320,17.92,59.78,276.8
"2013-06-02 14:55:00",97321,17.75,62.11,269.1
"2013-06-02 15:00:00",97322,17.42,62.78,240
"2013-06-02 15:05:00",97323,17.52,63.15,429.2
"2013-06-02 15:10:00",97324,17.95,60.45,262.1
"2013-06-02 15:15:00",97325,18.12,63.49,549.1
"2013-06-02 15:20:00",97326,18.46,60.68,495.9
"2013-06-02 15:25:00",97327,18.35,60.75,218.4
"2013-06-02 15:30:00",97328,18.32,61.73,201.4
"2013-06-02 15:35:00",97329,18.38,61.08,234.2
"2013-06-02 15:40:00",97330,18.41,61.59,262.4
"2013-06-02 15:45:00",97331,18.28,61.92,126.4
"2013-06-02 15:50:00",97332,18.41,61.58,284.6
"2013-06-02 15:55:00",97333,18.65,59.19,237.9
"2013-06-02 16:00:00",97334,17.9,61.48,82.3
"2013-06-02 16:05:00",97335,17.57,62.73,77.2
"2013-06-02 16:10:00",97336,17.5,63.03,90.4
"2013-06-02 16:15:00",97337,17.33,62.16,64.17
"2013-06-02 16:20:00",97338,16.96,63.34,44.26
"2013-06-02 16:25:00",97339,16.93,64.08,38.63
"2013-06-02 16:30:00",97340,16.72,64.25,29.21
"2013-06-02 16:35:00",97341,16.55,63.94,26.17
"2013-06-02 16:40:00",97342,16.55,63.44,23.24
"2013-06-02 16:45:00",97343,16.42,63.67,20.16
"2013-06-02 16:50:00",97344,16.49,63.17,13.54
"2013-06-02 16:55:00",97345,16.56,63.85,7.629
"2013-06-02 17:00:00",97346,16.63,63.18,5.245
"2013-06-02 17:05:00",97347,16.5,62.77,2.975
"2013-06-02 17:10:00",97348,16.53,63.15,1.478
"2013-06-02 17:15:00",97349,16.23,63.89,0.701
"2013-06-02 17:20:00",97350,16.03,64.2,0.277
"2013-06-02 17:25:00",97351,15.62,64.87,0.093
"2013-06-02 17:30:00",97352,15.62,64.57,0.027
"2013-06-02 17:35:00",97353,15.52,65.11,0.008
"2013-06-02 17:40:00",97354,15.63,64.91,0.003
"2013-06-02 17:45:00",97355,15.76,64.3,0.001
"2013-06-02 17:50:00",97356,15.8,64.74,0
"2013-06-02 17:55:00",97357,16.03,64.3,0
"2013-06-02 18:00:00",97358,16.3,63.12,-0.001
"2013-06-02 18:05:00",97359,16.44,63.02,0
"2013-06-02 18:10:00",97360,16.27,63.59,0
"2013-06-02 18:15:00",97361,16.24,61.91,0
"2013-06-02 18:20:00",97362,16.13,61.43,0
"2013-06-02 18:25:00",97363,15.93,62.11,-0.001
"2013-06-02 18:30:00",97364,15.9,62.18,0
"2013-06-02 18:35:00",97365,15.59,63.76,0
"2013-06-02 18:40:00",97366,15.39,65.15,0
"2013-06-02 18:45:00",97367,15.12,66.09,0
"2013-06-02 18:50:00",97368,14.89,67.01,0
"2013-06-02 18:55:00",97369,14.79,67.35,0
"2013-06-02 19:00:00",97370,14.56,68.53,0
"2013-06-02 19:05:00",97371,14.25,69.34,0
"2013-06-02 19:10:00",97372,14.15,70.05,0
"2013-06-02 19:15:00",97373,14.12,70.8,0
"2013-06-02 19:20:00",97374,14.19,71.13,0
"2013-06-02 19:25:00",97375,14.32,71.2,0
"2013-06-02 19:30:00",97376,14.25,71.34,0.001
"2013-06-02 19:35:00",97377,14.25,71.57,0.001
"2013-06-02 19:40:00",97378,14.25,71.64,0
"2013-06-02 19:45:00",97379,14.09,71.84,0
"2013-06-02 19:50:00",97380,14.05,71.34,0
"2013-06-02 19:55:00",97381,13.95,71.41,0
"2013-06-02 20:00:00",97382,13.85,70.8,0
"2013-06-02 20:05:00",97383,13.75,70.59,0
"2013-06-02 20:10:00",97384,13.58,70.9,0.001
"2013-06-02 20:15:00",97385,13.44,72.05,0
"2013-06-02 20:20:00",97386,13.41,73.97,0
"2013-06-02 20:25:00",97387,13.14,74.48,0
"2013-06-02 20:30:00",97388,12.84,74.82,0
"2013-06-02 20:35:00",97389,12.37,76.48,0
"2013-06-02 20:40:00",97390,12.34,79.48,0
"2013-06-02 20:45:00",97391,12.64,77.66,0
"2013-06-02 20:50:00",97392,12.54,76.41,0
"2013-06-02 20:55:00",97393,13.18,72.29,0
"2013-06-02 21:00:00",97394,13.69,68.82,-0.001
"2013-06-02 21:05:00",97395,14.09,66.72,0
"2013-06-02 21:10:00",97396,14.09,66.49,0
"2013-06-02 21:15:00",97397,14.57,64.7,0
"2013-06-02 21:20:00",97398,14.84,62.88,0
"2013-06-02 21:25:00",97399,14.81,63.32,0
"2013-06-02 21:30:00",97400,14.97,62.61,0
"2013-06-02 21:35:00",97401,15.07,62.47,0
"2013-06-02 21:40:00",97402,15.04,62.64,0
"2013-06-02 21:45:00",97403,14.97,61.49,0
"2013-06-02 21:50:00",97404,14.87,62.27,0
"2013-06-02 21:55:00",97405,14.57,63.25,0
"2013-06-02 22:00:00",97406,14.3,64.19,0
"2013-06-02 22:05:00",97407,14.43,63.68,0
"2013-06-02 22:10:00",97408,14.4,63.72,0
"2013-06-02 22:15:00",97409,14.43,63.89,0
"2013-06-02 22:20:00",97410,14.26,64.26,0
"2013-06-02 22:25:00",97411,14.3,63.79,-0.001
"2013-06-02 22:30:00",97412,14.16,64.53,0
"2013-06-02 22:35:00",97413,14.26,64.16,0
"2013-06-02 22:40:00",97414,14.06,65.1,0
"2013-06-02 22:45:00",97415,13.82,66.08,0
"2013-06-02 22:50:00",97416,13.89,66.12,0
"2013-06-02 22:55:00",97417,13.99,66.05,0
"2013-06-02 23:00:00",97418,13.82,66.72,0
"2013-06-02 23:05:00",97419,13.86,66.86,-0.001
"2013-06-02 23:10:00",97420,13.76,67.4,0
"2013-06-02 23:15:00",97421,13.99,66.28,0
"2013-06-02 23:20:00",97422,13.79,66.42,0
"2013-06-02 23:25:00",97423,13.82,66.18,0
"2013-06-02 23:30:00",97424,13.93,65.71,0
"2013-06-02 23:35:00",97425,13.89,65.07,0
"2013-06-02 23:40:00",97426,13.72,65.37,0
"2013-06-02 23:45:00",97427,13.99,64.16,0
"2013-06-02 23:50:00",97428,13.96,64.29,0
"2013-06-02 23:55:00",97429,13.79,64.63,0
"2013-06-03 00:00:00",97430,13.66,64.87,0
"2013-06-03 00:05:00",97431,13.96,63.08,0
"2013-06-03 00:10:00",97432,14.06,62,0
"2013-06-03 00:15:00",97433,14.23,61.29,-0.001
"2013-06-03 00:20:00",97434,14.03,61.66,0
"2013-06-03 00:25:00",97435,13.99,61.02,0
"2013-06-03 00:30:00",97436,13.89,61.15,0
"2013-06-03 00:35:00",97437,13.83,61.49,0
"2013-06-03 00:40:00",97438,13.82,61.05,0
"2013-06-03 00:45:00",97439,13.76,60.51,0
"2013-06-03 00:50:00",97440,13.82,60.21,0
"2013-06-03 00:55:00",97441,13.96,59.9,0
"2013-06-03 01:00:00",97442,13.99,59.73,0
"2013-06-03 01:05:00",97443,14.2,58.38,0
"2013-06-03 01:10:00",97444,14.16,58.65,0
"2013-06-03 01:15:00",97445,14.23,58.04,0
"2013-06-03 01:20:00",97446,14.06,58.76,0
"2013-06-03 01:25:00",97447,14.03,57.84,0
"2013-06-03 01:30:00",97448,14.16,58.15,0
"2013-06-03 01:35:00",97449,13.86,58.05,0
"2013-06-03 01:40:00",97450,13.82,58.42,0
"2013-06-03 01:45:00",97451,13.79,58.72,0
"2013-06-03 01:50:00",97452,13.69,58.69,-0.001
"2013-06-03 01:55:00",97453,13.66,58.15,0
"2013-06-03 02:00:00",97454,13.62,57.78,0
"2013-06-03 02:05:00",97455,13.82,57.17,0
"2013-06-03 02:10:00",97456,13.76,57.1,0
"2013-06-03 02:15:00",97457,13.86,57,0
"2013-06-03 02:20:00",97458,13.59,57.64,0
"2013-06-03 02:25:00",97459,13.86,56.97,0
"2013-06-03 02:30:00",97460,13.89,55.99,0
"2013-06-03 02:35:00",97461,13.69,56.83,0
"2013-06-03 02:40:00",97462,13.52,57.41,0
"2013-06-03 02:45:00",97463,13.36,58.05,0
"2013-06-03 02:50:00",97464,13.12,58.66,0
"2013-06-03 02:55:00",97465,13.32,57.78,0
"2013-06-03 03:00:00",97466,13.35,57.74,0
"2013-06-03 03:05:00",97467,13.26,57.58,0
"2013-06-03 03:10:00",97468,13.22,57.54,0
"2013-06-03 03:15:00",97469,13.32,56.77,0
"2013-06-03 03:20:00",97470,13.33,57.72,0
"2013-06-03 03:25:00",97471,13.29,58.12,0
"2013-06-03 03:30:00",97472,13.22,58.02,0
"2013-06-03 03:35:00",97473,13.12,58.16,0
"2013-06-03 03:40:00",97474,13.23,58.36,0
"2013-06-03 03:45:00",97475,13.6,56.1,0
"2013-06-03 03:50:00",97476,13.63,55.99,0
"2013-06-03 03:55:00",97477,13.56,56.1,0
"2013-06-03 04:00:00",97478,13.39,56.26,0
"2013-06-03 04:05:00",97479,13.83,55.76,0
"2013-06-03 04:10:00",97480,13.87,54.85,0
"2013-06-03 04:15:00",97481,13.7,55.52,0
"2013-06-03 04:20:00",97482,13.66,55.62,0
"2013-06-03 04:25:00",97483,13.5,55.69,0
"2013-06-03 04:30:00",97484,13.56,56.47,0
"2013-06-03 04:35:00",97485,13.5,56.81,0
"2013-06-03 04:40:00",97486,13.26,57.65,0
"2013-06-03 04:45:00",97487,12.95,58.66,0
"2013-06-03 04:50:00",97488,13.09,57.51,0
"2013-06-03 04:55:00",97489,13.16,57.62,0
"2013-06-03 05:00:00",97490,13.09,58.19,0
"2013-06-03 05:05:00",97491,13.09,58.19,0
"2013-06-03 05:10:00",97492,12.95,58.7,0
"2013-06-03 05:15:00",97493,12.92,58.32,0
"2013-06-03 05:20:00",97494,12.85,59.1,0
"2013-06-03 05:25:00",97495,12.82,58.9,0
"2013-06-03 05:30:00",97496,13.29,56.53,0
"2013-06-03 05:35:00",97497,13.66,55.99,0
"2013-06-03 05:40:00",97498,13.33,56.33,0
"2013-06-03 05:45:00",97499,13.29,56.81,0
"2013-06-03 05:50:00",97500,13.33,56.43,0
"2013-06-03 05:55:00",97501,13.36,55.93,0
"2013-06-03 06:00:00",97502,13.19,57.21,0
"2013-06-03 06:05:00",97503,13.5,55.39,0
"2013-06-03 06:10:00",97504,13.29,56.16,0
"2013-06-03 06:15:00",97505,13.5,54.98,0.001
"2013-06-03 06:20:00",97506,13.29,55.59,0.005
"2013-06-03 06:25:00",97507,13.36,55.35,0.015
"2013-06-03 06:30:00",97508,13.09,56.3,0.043
"2013-06-03 06:35:00",97509,13.09,56.57,0.132
"2013-06-03 06:40:00",97510,12.96,57.18,0.406
"2013-06-03 06:45:00",97511,12.89,57.21,1.122
"2013-06-03 06:50:00",97512,12.89,56.91,2.642
"2013-06-03 06:55:00",97513,13.19,55.82,5.172
"2013-06-03 07:00:00",97514,13.16,56.1,8.89
"2013-06-03 07:05:00",97515,12.85,56.37,13.65
"2013-06-03 07:10:00",97516,13.26,55.79,18.91
"2013-06-03 07:15:00",97517,13.02,56.74,24.3
"2013-06-03 07:20:00",97518,12.89,57.51,29.58
"2013-06-03 07:25:00",97519,12.79,57.41,34.73
"2013-06-03 07:30:00",97520,12.96,56.26,39.48
"2013-06-03 07:35:00",97521,13.23,55.76,44.43
"2013-06-03 07:40:00",97522,13.53,55.35,49.61
"2013-06-03 07:45:00",97523,13.33,56.06,57.63
"2013-06-03 07:50:00",97524,13.39,55.86,64.12
"2013-06-03 07:55:00",97525,13.66,56.13,80.2
"2013-06-03 08:00:00",97526,13.8,56.4,91.8
"2013-06-03 08:05:00",97527,14.24,55.08,132.7
"2013-06-03 08:10:00",97528,14.58,54.75,274.8
"2013-06-03 08:15:00",97529,14.91,53.66,329.6
"2013-06-03 08:20:00",97530,15.18,51.23,358.1
"2013-06-03 08:25:00",97531,15.42,50.76,386.8
"2013-06-03 08:30:00",97532,15.55,50.65,414.7
"2013-06-03 08:35:00",97533,15.68,51.29,439
"2013-06-03 08:40:00",97534,15.89,49.23,441.3
"2013-06-03 08:45:00",97535,16.22,51.02,495.6
"2013-06-03 08:50:00",97536,16.29,49.77,523.4
"2013-06-03 08:55:00",97537,16.45,48.52,254
"2013-06-03 09:00:00",97538,16.65,47.61,149.4
"2013-06-03 09:05:00",97539,16.62,48.65,153.2
"2013-06-03 09:10:00",97540,16.75,48.18,155.9
"2013-06-03 09:15:00",97541,17.12,48.82,158.2
"2013-06-03 09:20:00",97542,17.26,45.27,160.7
"2013-06-03 09:25:00",97543,17.46,46.29,163.7
"2013-06-03 09:30:00",97544,17.42,44.46,214.6
"2013-06-03 09:35:00",97545,17.46,44.59,727.6
"2013-06-03 09:40:00",97546,17.76,43.99,780.2
"2013-06-03 09:45:00",97547,17.86,44.93,798
"2013-06-03 09:50:00",97548,17.99,44.29,820
"2013-06-03 09:55:00",97549,18.23,45.13,840
"2013-06-03 10:00:00",97550,18.23,45.16,839
"2013-06-03 10:05:00",97551,18.16,41.28,851
"2013-06-03 10:10:00",97552,18.49,41.72,895
"2013-06-03 10:15:00",97553,18.43,42.19,794.3
